竹馬,1345,1345,4038,名詞,一般,*,*,*,*,竹馬,タケウマ,タケウマ,0/4,C2
竹馬,1345,1345,5746,名詞,一般,*,*,*,*,竹馬,タケウマ,タケウマ,0/4,C2
竹馬,1345,1345,5746,名詞,一般,*,*,*,*,竹馬,チクバ,チクバ,0/3,C2
笑い種,1345,1345,5746,名詞,一般,*,*,*,*,笑い種,ワライグサ,ワライグサ,0/5,C2
等,1345,1345,4000,名詞,一般,*,*,*,*,等,ナド,ナド,1/2,C3
等,1351,1351,9265,名詞,固有名詞,人名,名,*,*,等,ヒトシ,ヒトシ,1/3,C1
等,1358,1358,10520,名詞,接尾,一般,*,*,*,等,ラ,ラ,1/1,C1
等,1358,1358,8338,名詞,接尾,一般,*,*,*,等,トウ,トー,1/2,C1
等,1360,1360,10833,名詞,接尾,助数詞,*,*,*,等,トウ,トー,1/2,C1
等,38,38,5786,形容詞,自立,*,*,形容詞・イ段,ガル接続,等い,ヒトシ,ヒトシ,1/3,*
等,44,44,5786,形容詞,自立,*,*,形容詞・イ段,文語基本形,等い,ヒトシ,ヒトシ,1/3,*
等,585,585,8592,接頭詞,名詞接続,*,*,*,*,等,トウ,トー,0/2,P2
筋肉,1345,1345,5743,名詞,一般,*,*,*,*,筋肉,キンニク,キンニク,1/4,C1
節,1345,1345,6186,名詞,一般,*,*,*,*,節,フシ,フシ,1/2,C3
節,1345,1345,6570,名詞,一般,*,*,*,*,節,セツ,セツ,1/2,C3
節,1345,1345,6815,名詞,一般,*,*,*,*,節,ブシ,ブシ,1/2,C3
節,1351,1351,10436,名詞,固有名詞,人名,名,*,*,節,タカシ,タカシ,1/3,C3
節,1358,1358,9121,名詞,接尾,一般,*,*,*,節,ブシ,ブシ,1/2,C3
節,1360,1360,10237,名詞,接尾,助数詞,*,*,*,節,セツ,セツ,1/2,C3
築地,1345,1345,5692,名詞,一般,*,*,*,*,築地,ツキジ,ツキジ,0/3,C2
築地,1345,1345,6531,名詞,一般,*,*,*,*,築地,ツイジ,ツイジ,0/3,C2
築地,1353,1353,6243,名詞,固有名詞,地域,一般,*,*,築地,ツキジ,ツキジ,0/3,C2
築地,1353,1353,7904,名詞,固有名詞,地域,一般,*,*,築地,チクチ,チクチ,0/3,C1
築地,1353,1353,8204,名詞,固有名詞,地域,一般,*,*,築地,ツイジ,ツイジ,0/3,C2
米,1345,1345,5620,名詞,一般,*,*,*,*,米,コメ,コメ,2/2,C3
米,1345,1345,7653,名詞,一般,*,*,*,*,米,ベイ,ベー,2/2,C3
米,1345,1345,8785,名詞,一般,*,*,*,*,米,マイ,マイ,2/2,C3
米,1345,1345,9662,名詞,一般,*,*,*,*,米,ゴメ,ゴメ,2/2,C3
米,1350,1350,8677,名詞,固有名詞,人名,姓,*,*,米,ヨネ,ヨネ,2/2,C3
米,1351,1351,11070,名詞,固有名詞,人名,名,*,*,米,マイ,マイ,2/2,C3
米,1351,1351,9442,名詞,固有名詞,人名,名,*,*,米,ヨネ,ヨネ,2/2,C3
米,1354,1354,11905,名詞,固有名詞,地域,国,*,*,米,アメリカ,アメリカ,2/4,C3
米,1354,1354,7016,名詞,固有名詞,地域,国,*,*,米,ベイ,ベー,2/2,C3
米,1358,1358,10585,名詞,接尾,一般,*,*,*,米,ゴメ,ゴメ,2/2,C3
米,1358,1358,6610,名詞,接尾,一般,*,*,*,米,マイ,マイ,2/2,C3
米,1360,1360,11525,名詞,接尾,助数詞,*,*,*,米,メートル,メートル,1/4,C3
米原,1353,1353,7447,名詞,固有名詞,地域,一般,*,*,米原,マイバラ,マイバラ,2/4,C1
米原,1353,1353,8532,名詞,固有名詞,地域,一般,*,*,米原,ヨナバル,ヨナバル,2/4,C1
米原,1353,1353,8532,名詞,固有名詞,地域,一般,*,*,米原,ヨネハラ,ヨネハラ,2/4,C2
米原,1353,1353,8532,名詞,固有名詞,地域,一般,*,*,米原,ヨネワラ,ヨネワラ,2/4,C2
米原,1353,1353,8572,名詞,固有名詞,地域,一般,*,*,米原,マイハラ,マイハラ,2/4,C1
米原ＪＣＴ,1348,1348,4746,名詞,固有名詞,一般,*,*,*,米原ＪＣＴ,マイハラジャンクション,マイハラジャンクション,5/9,C1
米政策,1345,1345,6211,名詞,一般,*,*,*,*,米政策,コメセイサク,コメセーサク,3/6,C1
米産地,1345,1345,4600,名詞,一般,*,*,*,*,米産地,コメサンチ,コメサンチ,3/5,C2
米粉,1345,1345,12102,名詞,一般,*,*,*,*,米粉,ビイフン,ビーフン,1/4,C2
米粉,1345,1345,5000,名詞,一般,*,*,*,*,米粉,コメコ,コメコ,3/3,C2
粉,1345,1345,5757,名詞,一般,*,*,*,*,粉,コナ,コナ,2/2,C3
粉,1345,1345,7315,名詞,一般,*,*,*,*,粉,コ,コ,1/1,C3
粉,1358,1358,9424,名詞,接尾,一般,*,*,*,粉,コ,コ,1/1,C3
粋,1347,1347,5083,名詞,形容動詞語幹,*,*,*,*,粋,イキ,イキ,0/2,C3
粋,1347,1347,5142,名詞,形容動詞語幹,*,*,*,*,粋,スイ,スイ,1/2,C3
糞,1345,1345,4680,名詞,一般,*,*,*,*,糞,フン,フン,1/2,C3
糞,1345,1345,5680,名詞,一般,*,*,*,*,糞,クソ,クソ,2/2,C3
糞,1345,1345,5904,名詞,一般,*,*,*,*,糞,フン,フン,1/2,C3
紅葉,1343,1343,3928,名詞,サ変接続,*,*,*,*,紅葉,コウヨウ,コーヨー,0/4,C2
紅葉,1345,1345,6273,名詞,一般,*,*,*,*,紅葉,モミジ,モミジ,0/3,C2
紅葉,1351,1351,8046,名詞,固有名詞,人名,名,*,*,紅葉,コウヨウ,コーヨー,0/4,C2
素性,1345,1345,5746,名詞,一般,*,*,*,*,素性,スジョウ,スジョー,0/3,C2
素性,1345,1345,5746,名詞,一般,*,*,*,*,素性,ソセイ,ソセー,0/3,C2
素振り,1345,1345,5746,名詞,一般,*,*,*,*,素振り,ソブリ,ソブリ,0/3,C2
素振り,1345,1345,5745,名詞,一般,*,*,*,*,素振り,スブリ,スブリ,0/3,C2
細々,1340,1340,2796,副詞,*,*,*,*,*,細々,ホソボソ,ホソボソ,3/4,C1
細目,1345,1345,5746,名詞,一般,*,*,*,*,細目,サイモク,サイモク,0/4,C2
細目,1345,1345,5746,名詞,一般,*,*,*,*,細目,ホソメ,ホソメ,0/3,C2
細目,1350,1350,7521,名詞,固有名詞,人名,姓,*,*,細目,ホソメ,ホソメ,0/3,C1
細細,1340,1340,2816,副詞,*,*,*,*,*,細細,ホソボソ,ホソボソ,3/4,C1
経緯,1345,1345,4162,名詞,一般,*,*,*,*,経緯,ケイイ,ケーイ,1/3,C1
経緯,1345,1345,4225,名詞,一般,*,*,*,*,経緯,タテヌキ,タテヌキ,0/4,C1
経緯,1345,1345,4225,名詞,一般,*,*,*,*,経緯,タテヨコ,タテヨコ,1/4,C1
経緯,1345,1345,4225,名詞,一般,*,*,*,*,経緯,ユクタテ,ユクタテ,0/4,C1
経緯,1345,1345,7427,名詞,一般,*,*,*,*,経緯,イキサツ,イキサツ,1/4,C1
結縁仏,1345,1345,6000,名詞,一般,*,*,*,*,結縁仏,ケチエンブツ,ケチエンブツ,3/6,C1
緒,1345,1345,6400,名詞,一般,*,*,*,*,緒,イトグチ,イトグチ,2/4,C1
緒,1345,1345,7367,名詞,一般,*,*,*,*,緒,チョ,チョ,1/1,C3
緒,1345,1345,7704,名詞,一般,*,*,*,*,緒,オ,オ,1/1,C3
縁,1345,1345,5119,名詞,一般,*,*,*,*,縁,エン,エン,1/2,C3
縁,1345,1345,5262,名詞,一般,*,*,*,*,縁,エニシ,エニシ,1/3,C3
縁,1345,1345,6604,名詞,一般,*,*,*,*,縁,フチ,フチ,1/2,C3
縁,1345,1345,7108,名詞,一般,*,*,*,*,縁,ユカリ,ユカリ,1/3,C3
縁,1345,1345,7139,名詞,一般,*,*,*,*,縁,ヘリ,ヘリ,1/2,C3
縁,1345,1345,7265,名詞,一般,*,*,*,*,縁,ヨシ,ヨシ,1/2,C3
縁,1345,1345,7477,名詞,一般,*,*,*,*,縁,ヨスガ,ヨスガ,1/3,C3
縁,1351,1351,9263,名詞,固有名詞,人名,名,*,*,縁,ユカリ,ユカリ,1/3,C3
縁,811,811,7774,動詞,自立,*,*,五段・ラ行,体言接続特殊２,縁る,ヨ,ヨ,1/1,*
罰,1343,1343,7219,名詞,サ変接続,*,*,*,*,罰,バッ,バッ,2/2,C3
罰,1345,1345,6845,名詞,一般,*,*,*,*,罰,バツ,バツ,1/2,C3
罰,1345,1345,7758,名詞,一般,*,*,*,*,罰,バチ,バチ,2/2,C3
罰,1358,1358,8800,名詞,接尾,一般,*,*,*,罰,バツ,バツ,1/2,C3
羚羊,1345,1345,4695,名詞,一般,*,*,*,*,羚羊,レイヨウ,レーヨー,0/4,C2
羚羊,1345,1345,5695,名詞,一般,*,*,*,*,羚羊,カモシカ,カモシカ,0/4,C2
羚羊,1345,1345,5745,名詞,一般,*,*,*,*,羚羊,レイヨウ,レーヨー,0/4,C2
羽生,1350,1350,4913,名詞,固有名詞,人名,姓,*,*,羽生,ハブ,ハブ,0/2,C3
羽生,1350,1350,8223,名詞,固有名詞,人名,姓,*,*,羽生,ハニュウ,ハニュー,0/3,C2
羽生,1353,1353,8367,名詞,固有名詞,地域,一般,*,*,羽生,ハブ,ハブ,0/2,C3
羽生,1353,1353,9400,名詞,固有名詞,地域,一般,*,*,羽生,ハニュウ,ハニュー,0/3,C2
翡翠,1345,1345,5746,名詞,一般,*,*,*,*,翡翠,カワセミ,カワセミ,0/4,C2
翡翠,1345,1345,5746,名詞,一般,*,*,*,*,翡翠,ヒスイ,ヒスイ,0/3,C2
聖人,1345,1345,5822,名詞,一般,*,*,*,*,聖人,セイジン,セージン,1/4,C2
聖人,1345,1345,5885,名詞,一般,*,*,*,*,聖人,ショウニン,ショウニン,1/4,C2
聖人,1351,1351,7843,名詞,固有名詞,人名,名,*,*,聖人,マサト,マサト,1/3,C1
聖人,1351,1351,8432,名詞,固有名詞,人名,名,*,*,聖人,セイジン,セージン,1/4,C2
股,1345,1345,5852,名詞,一般,*,*,*,*,股,マタ,マタ,2/2,C4
股,1345,1345,6094,名詞,一般,*,*,*,*,股,モモ,モモ,1/2,C3
股,1345,1345,6140,名詞,一般,*,*,*,*,股,コ,コ,1/1,C3
背筋,1345,1345,4872,名詞,一般,*,*,*,*,背筋,セスジ,セスジ,1/3,C1
背筋,1345,1345,6381,名詞,一般,*,*,*,*,背筋,ハイキン,ハイキン,1/4,C2
脅かす,761,761,6383,動詞,自立,*,*,五段・サ行,基本形,脅かす,オビヤカス,オビヤカス,4/5,*
脅かす,761,761,7539,動詞,自立,*,*,五段・サ行,基本形,脅かす,オドカス,オドカス,0/4,*
腸,1345,1345,6251,名詞,一般,*,*,*,*,腸,チョウ,チョー,1/2,C3
腸,1345,1345,6289,名詞,一般,*,*,*,*,腸,ハラワタ,ハラワタ,1/4,C2
腸,1345,1345,6314,名詞,一般,*,*,*,*,腸,ワタ,ワタ,2/2,C3
臍,1345,1345,4769,名詞,一般,*,*,*,*,臍,ヘソ,ヘソ,0/2,C3
臍,1345,1345,5769,名詞,一般,*,*,*,*,臍,ホゾ,ホゾ,1/2,C3
臍,1345,1345,5777,名詞,一般,*,*,*,*,臍,ヘソ,ヘソ,0/2,C3
自ら,1375,1375,5037,名詞,副詞可能,*,*,*,*,自ら,ミズカラ,ミズカラ,1/4,C1
自重,1343,1343,4394,名詞,サ変接続,*,*,*,*,自重,ジチョウ,ジチョー,0/3,C2
自重,1345,1345,5746,名詞,一般,*,*,*,*,自重,ジジュウ,ジジュー,0/3,C2
臭い,117,117,6225,形容詞,非自立,*,*,形容詞・アウオ段,*,臭い,グサイ,グサイ,2/3,*
臭い,1345,1345,5543,名詞,一般,*,*,*,*,臭い,ニオイ,ニオイ,2/3,C2
臭い,20,20,4925,形容詞,自立,*,*,形容詞・アウオ段,基本形,臭い,クサイ,クサイ,2/3,*
臭い,66,66,6343,形容詞,接尾,*,*,形容詞・アウオ段,基本形,臭い,クサイ,クサイ,2/3,*
臭い,869,869,7041,動詞,自立,*,*,五段・ワ行促音便,連用形,臭う,ニオイ,ニオイ,2/3,*
船頭,1345,1345,5616,名詞,一般,*,*,*,*,船頭,センドウ,センドー,3/4,C2
船頭,1353,1353,8517,名詞,固有名詞,地域,一般,*,*,船頭,センドウ,センドー,0/4,C2
船頭,1353,1353,8651,名詞,固有名詞,地域,一般,*,*,船頭,センド,センド,0/3,C1
色紙,1345,1345,5422,名詞,一般,*,*,*,*,色紙,イロガミ,イロガミ,2/4,C1
色紙,1345,1345,5897,名詞,一般,*,*,*,*,色紙,シキシ,シキシ,2/3,C1
艶やか,1347,1347,4000,名詞,形容動詞語幹,*,*,*,*,艶やか,ツヤヤカ,ツヤヤカ,2/4,C2
艶やか,1347,1347,4640,名詞,形容動詞語幹,*,*,*,*,艶やか,アデヤカ,アデヤカ,2/4,C1
芋茎,1345,1345,4746,名詞,一般,*,*,*,*,芋茎,ズイキ,ズイキ,0/3,C2
芋茎,1345,1345,5746,名詞,一般,*,*,*,*,芋茎,イモガラ,イモガラ,0/4,C2
芋茎,1345,1345,5746,名詞,一般,*,*,*,*,芋茎,ズイキ,ズイキ,0/3,C2
芋茎,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,芋茎,イモグキ,イモグキ,2/4,C2
花道,1345,1345,49,名詞,一般,*,*,*,*,花道,ハナミチ,ハナミチ,2/4,*
花道,1345,1345,5744,名詞,一般,*,*,*,*,花道,カドウ,カドー,1/3,C1
花道,1345,1345,5746,名詞,一般,*,*,*,*,花道,ハナミチ,ハナミチ,2/4,C1
芳しい,42,42,4000,形容詞,自立,*,*,形容詞・イ段,基本形,芳しい,カンバシイ,カンバシイ,4/5,*
芳しい,42,42,5000,形容詞,自立,*,*,形容詞・イ段,基本形,芳しい,カグワシイ,カグワシイ,4/5,*
茶店,1345,1345,5746,名詞,一般,*,*,*,*,茶店,チャミセ,チャミセ,0/3,C2
茶飯,1345,1345,4746,名詞,一般,*,*,*,*,茶飯,チャメシ,チャメシ,0/3,C2
茶飯,1345,1345,5746,名詞,一般,*,*,*,*,茶飯,サハン,サハン,0/3,C2
草蜻蛉,1345,1345,4000,名詞,一般,*,*,*,*,草蜻蛉,クサカゲロウ,クサカゲロー,4/6,C1
菖蒲,1345,1345,4904,名詞,一般,*,*,*,*,菖蒲,ショウブ,ショーブ,1/3,C1
菖蒲,1345,1345,5915,名詞,一般,*,*,*,*,菖蒲,アヤメ,アヤメ,0/3,C2
菖蒲,1350,1350,7082,名詞,固有名詞,人名,姓,*,*,菖蒲,ショウブ,ショーブ,1/3,C1
菖蒲,1353,1353,7974,名詞,固有名詞,地域,一般,*,*,菖蒲,ショウブ,ショーブ,1/3,C1
菖蒲,1353,1353,8788,名詞,固有名詞,地域,一般,*,*,菖蒲,アヤメ,アヤメ,0/3,C1
薬湯,1345,1345,4436,名詞,一般,*,*,*,*,薬湯,クスリユ,クスリユ,3/4,C2
薬湯,1345,1345,5436,名詞,一般,*,*,*,*,薬湯,ヤクトウ,ヤクトー,0/4,C2
蘭,1345,1345,6763,名詞,一般,*,*,*,*,蘭,ラン,ラン,1/2,C3
蘭,1351,1351,9222,名詞,固有名詞,人名,名,*,*,蘭,ラン,ラン,1/2,C3
蘭,1353,1353,9012,名詞,固有名詞,地域,一般,*,*,蘭,アララギ,アララギ,0/4,C2
蜻蛉,1345,1345,5735,名詞,一般,*,*,*,*,蜻蛉,トンボ,トンボ,0/3,C1
蜻蛉,1345,1345,5746,名詞,一般,*,*,*,*,蜻蛉,カゲロウ,カゲロウ,1/4,C1
蜻蛉,1345,1345,5746,名詞,一般,*,*,*,*,蜻蛉,トンボ,トンボ,0/3,C1
蝶番,1345,1345,5746,名詞,一般,*,*,*,*,蝶番,チョウツガイ,チョーツガイ,3/5,C1
行,1345,1345,7787,名詞,一般,*,*,*,*,行,ギョウ,ギョー,1/2,C3
行,1345,1345,7850,名詞,一般,*,*,*,*,行,オコナイ,オコナイ,0/4,C3
行,1345,1345,7850,名詞,一般,*,*,*,*,行,クダリ,クダリ,0/3,C3
行,1345,1345,8015,名詞,一般,*,*,*,*,行,ユキ,ユキ,0/2,C3
行,1345,1345,8360,名詞,一般,*,*,*,*,行,イキ,イキ,0/2,C3
行,1348,1348,10388,名詞,固有名詞,一般,*,*,*,行,ユキ,ユキ,0/2,C3
行,1351,1351,8891,名詞,固有名詞,人名,名,*,*,行,コウ,コー,1/2,C3
行,1353,1353,9893,名詞,固有名詞,地域,一般,*,*,行,アルキ,アルキ,0/3,C3
行,1360,1360,10502,名詞,接尾,助数詞,*,*,*,行,ギョウ,ギョー,1/2,C3
行,1360,1360,10503,名詞,接尾,助数詞,*,*,*,行,コウ,コー,1/2,C3
行,1363,1363,10110,名詞,接尾,地域,*,*,*,行,ユキ,ユキ,0/2,C4
行,1363,1363,9476,名詞,接尾,地域,*,*,*,行,イキ,イキ,0/2,C4
行く,1028,1028,8399,動詞,非自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,0/2,動詞%F4@1
行く,1054,1054,9596,動詞,非自立,*,*,五段・カ行促音便ユク,基本形,行く,ユク,ユク,0/2,動詞%F4@1
行く,724,724,6366,動詞,自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,0/2,*
行く,740,740,7894,動詞,自立,*,*,五段・カ行促音便ユク,基本形,行く,ユク,ユク,0/2,*
表,1345,1345,6510,名詞,一般,*,*,*,*,表,ヒョウ,ヒョー,0/2,C4
表,1345,1345,7244,名詞,一般,*,*,*,*,表,オモテ,オモテ,3/3,C4
表,1353,1353,10591,名詞,固有名詞,地域,一般,*,*,表,オモテ,オモテ,3/3,C4
表,1358,1358,8692,名詞,接尾,一般,*,*,*,表,ヒョウ,ヒョー,0/2,C4
表,585,585,8089,接頭詞,名詞接続,*,*,*,*,表,オモテ,オモテ,3/3,P2
表し,612,612,6872,動詞,自立,*,*,サ変・−スル,未然形,表する,ヒョウシ,ヒョーシ,3/3,*
表し,765,765,6996,動詞,自立,*,*,五段・サ行,連用形,表す,アラワシ,アラワシ,3/4,*
表す,609,609,7022,動詞,自立,*,*,サ変・−スル,文語基本形,表する,ヒョウス,ヒョース,3/3,*
表す,761,761,6951,動詞,自立,*,*,五段・サ行,基本形,表す,アラワス,アラワス,3/4,*
被る,645,645,9672,動詞,自立,*,*,一段,基本形,被る,キル,キル,0/2,C4
被る,801,801,6862,動詞,自立,*,*,五段・ラ行,*,被る,カムル,カムル,2/3,*
被る,807,807,6280,動詞,自立,*,*,五段・ラ行,基本形,被る,コウムル,コームル,3/4,*
被る,807,807,7429,動詞,自立,*,*,五段・ラ行,基本形,被る,カブル,カブル,2/3,*
装う,854,854,6149,動詞,自立,*,*,五段・ワ行促音便,基本形,装う,ヨソオウ,ヨソオウ,3/4,*
装う,854,854,6800,動詞,自立,*,*,五段・ワ行促音便,基本形,装う,ヨソウ,ヨソウ,0/3,C1
裏地,1345,1345,5718,名詞,一般,*,*,*,*,裏地,ウラジ,ウラジ,0/3,C2
裏金,1345,1345,5646,名詞,一般,*,*,*,*,裏金,ウラガネ,ウラガネ,0/4,C2
褐色,1345,1345,5755,名詞,一般,*,*,*,*,褐色,カッショク,カッショク,0/4,C2
要,1345,1345,7311,名詞,一般,*,*,*,*,要,ヨウ,ヨー,1/2,C3
要,1345,1345,7823,名詞,一般,*,*,*,*,要,カナメ,カナメ,0/3,C3
要,1351,1351,9457,名詞,固有名詞,人名,名,*,*,要,カナメ,カナメ,0/3,C3
要,1353,1353,10002,名詞,固有名詞,地域,一般,*,*,要,カナメ,カナメ,0/3,C3
要,585,585,6798,接頭詞,名詞接続,*,*,*,*,要,ヨウ,ヨー,1/2,P2
要,811,811,7597,動詞,自立,*,*,五段・ラ行,体言接続特殊２,要る,イ,イ,0/1,*
見える,645,645,5400,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,2/3,*
見える,645,645,9756,動詞,自立,*,*,一段,基本形,見える,マミエル,マミエル,3/4,*
見下す,761,761,6800,動詞,自立,*,*,五段・サ行,基本形,見下す,ミオロス,ミオロス,0/4,C1
見下す,761,761,6700,動詞,自立,*,*,五段・サ行,基本形,見下す,ミクダス,ミクダス,0/4,*
見出す,761,761,7200,動詞,自立,*,*,五段・サ行,基本形,見出す,ミイダス,ミイダス,3/4,*
見物,1343,1343,4026,名詞,サ変接続,*,*,*,*,見物,ケンブツ,ケンブツ,0/4,C2
見物,1345,1345,4344,名詞,一般,*,*,*,*,見物,ミモノ,ミモノ,3/3,C2
見物,1350,1350,8232,名詞,固有名詞,人名,姓,*,*,見物,ケンモツ,ケンモツ,0/4,C2
見物,1353,1353,8678,名詞,固有名詞,地域,一般,*,*,見物,ケンブツ,ケンブツ,0/4,C2
角,12,12,4620,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,角い,カク,カク,1/2,*
角,1345,1345,6836,名詞,一般,*,*,*,*,角,カク,カク,1/2,C3
角,1345,1345,7038,名詞,一般,*,*,*,*,角,カド,カド,1/2,C3
角,1345,1345,7347,名詞,一般,*,*,*,*,角,ツノ,ツノ,1/2,C3
角,1345,1345,8096,名詞,一般,*,*,*,*,角,カッ,カッ,1/2,C3
角,1350,1350,8876,名詞,固有名詞,人名,姓,*,*,角,スミ,スミ,1/2,C3
角,1353,1353,10095,名詞,固有名詞,地域,一般,*,*,角,ツノ,ツノ,1/2,C3
角,1353,1353,9939,名詞,固有名詞,地域,一般,*,*,角,スミ,スミ,1/2,C3
角,1353,1353,9991,名詞,固有名詞,地域,一般,*,*,角,カド,カド,1/2,C3
角,1358,1358,9239,名詞,接尾,一般,*,*,*,角,カク,カク,1/2,C3
角,1360,1360,11226,名詞,接尾,助数詞,*,*,*,角,カク,カク,1/2,C3
解,1343,1343,5565,名詞,サ変接続,*,*,*,*,解,カイ,カイ,1/2,C3
解,1358,1358,5883,名詞,接尾,一般,*,*,*,解,ゲ,ゲ,1/1,C1
解,649,649,7484,動詞,自立,*,*,一段,未然形,解る,ホドケ,ホドケ,1/3,*
解,652,652,7484,動詞,自立,*,*,一段,連用形,解る,ホドケ,ホドケ,1/3,*
解,811,811,7083,動詞,自立,*,*,五段・ラ行,体言接続特殊２,解る,ワカ,ワカ,1/2,*
解く,707,707,6248,動詞,自立,*,*,五段・カ行イ音便,基本形,解く,トク,トク,1/2,*
解く,707,707,8086,動詞,自立,*,*,五段・カ行イ音便,基本形,解く,ホドク,ホドク,1/3,*
触れ,649,649,7957,動詞,自立,*,*,一段,未然形,触れる,サワレ,サワレ,0/3,*
触れ,652,652,7957,動詞,自立,*,*,一段,連用形,触れる,サワレ,サワレ,0/3,*
触れっ,646,646,8846,動詞,自立,*,*,一段,基本形-促音便,触れる,サワレッ,サワレッ,0/4,*
触れよ,648,648,8846,動詞,自立,*,*,一段,未然ウ接続,触れる,サワレヨ,サワレヨ,0/4,*
触れよ,651,651,8846,動詞,自立,*,*,一段,命令ｙｏ,触れる,サワレヨ,サワレヨ,0/4,*
触れりゃ,644,644,8846,動詞,自立,*,*,一段,仮定縮約１,触れる,サワレリャ,サワレリャ,0/4,*
触れる,645,645,6349,動詞,自立,*,*,一段,基本形,触れる,フレル,フレル,0/3,*
触れる,645,645,8849,動詞,自立,*,*,一段,基本形,触れる,サワレル,サワレル,0/4,*
触れる,953,953,9175,動詞,非自立,*,*,一段,*,触れる,ブレル,ブレル,0/3,*
触れれ,643,643,8846,動詞,自立,*,*,一段,仮定形,触れる,サワレレ,サワレレ,0/4,*
触れろ,650,650,8846,動詞,自立,*,*,一段,命令ｒｏ,触れる,サワレロ,サワレロ,0/4,*
触れん,647,647,8914,動詞,自立,*,*,一段,体言接続特殊,触れる,サワレン,サワレン,0/4,*
言語,1345,1345,3717,名詞,一般,*,*,*,*,言語,ゲンゴ,ゲンゴ,1/3,C1
言語,1345,1345,7590,名詞,一般,*,*,*,*,言語,ゴンゴ,ゴンゴ,1/3,C1
訳,1345,1345,7054,名詞,一般,*,*,*,*,訳,ワケ,ワケ,1/2,C3
訳,1345,1345,7103,名詞,一般,*,*,*,*,訳,ヤク,ヤク,1/2,C3
訳,1358,1358,7548,名詞,接尾,一般,*,*,*,訳,ヤク,ヤク,1/2,C3
訳,1371,1371,8261,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,1/2,C3
評定,1343,1343,4064,名詞,サ変接続,*,*,*,*,評定,ヒョウジョウ,ヒョージョー,0/4,C2
評定,1343,1343,4759,名詞,サ変接続,*,*,*,*,評定,ヒョウテイ,ヒョーテー,0/4,C2
認める,645,645,4066,動詞,自立,*,*,一段,基本形,認める,ミトメル,ミトメル,0/4,*
認める,645,645,9428,動詞,自立,*,*,一段,基本形,認める,シタタメル,シタタメル,4/5,*
語,1345,1345,17069,名詞,一般,*,*,*,*,語,カタリ,カタリ,1/3,C3
語,1345,1345,7782,名詞,一般,*,*,*,*,語,ゴ,ゴ,1/1,C3
語,1358,1358,7662,名詞,接尾,一般,*,*,*,語,ゴ,ゴ,1/1,C4
語,1360,1360,10388,名詞,接尾,助数詞,*,*,*,語,ゴ,ゴ,1/1,C3
語,811,811,6506,動詞,自立,*,*,五段・ラ行,体言接続特殊２,語る,カタ,カタ,1/2,*
読師,1345,1345,1000,名詞,一般,*,*,*,*,読師,ドクシ,ドクシ,1/3,C1
読本,1345,1345,4746,名詞,一般,*,*,*,*,読本,ドクホン,ドクホン,0/4,C2
読本,1345,1345,5746,名詞,一般,*,*,*,*,読本,トクホン,トクホン,0/4,C2
読本,1345,1345,5746,名詞,一般,*,*,*,*,読本,ヨミホン,ヨミホン,0/4,C2
謀る,807,807,6963,動詞,自立,*,*,五段・ラ行,基本形,謀る,タバカル,タバカル,3/4,*
謀る,807,807,7103,動詞,自立,*,*,五段・ラ行,基本形,謀る,ハカル,ハカル,2/3,*
護摩木,1345,1345,6000,名詞,一般,*,*,*,*,護摩木,ゴマギ,ゴマギ,0/3,C2
質,1345,1345,5818,名詞,一般,*,*,*,*,質,シツ,シツ,0/2,C3
質,1345,1345,8761,名詞,一般,*,*,*,*,質,シチ,シチ,2/2,C3
質,1345,1345,8851,名詞,一般,*,*,*,*,質,タチ,タチ,1/2,C3
質,1351,1351,9393,名詞,固有名詞,人名,名,*,*,質,タダシ,タダシ,0/3,C3
質,1358,1358,10024,名詞,接尾,一般,*,*,*,質,シツ,シツ,0/2,C3
赤子,1345,1345,5740,名詞,一般,*,*,*,*,赤子,アカゴ,アカゴ,0/3,C2
足代,1345,1345,3743,名詞,一般,*,*,*,*,足代,アシダイ,アシダイ,0/4,C2
足代,1345,1345,5746,名詞,一般,*,*,*,*,足代,アシダイ,アシダイ,0/4,C2
足代,1350,1350,7482,名詞,固有名詞,人名,姓,*,*,足代,アジロ,アジロ,0/3,C1
足代,1353,1353,8523,名詞,固有名詞,地域,一般,*,*,足代,アジロ,アジロ,0/3,C1
足代,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,足代,アシロ,アシロ,0/3,C2
足取り,1345,1345,4827,名詞,一般,*,*,*,*,足取り,アシドリ,アシドリ,0/4,C2
足取り,1345,1345,6594,名詞,一般,*,*,*,*,足取り,アシトリ,アシトリ,0/4,C2
足跡,1345,1345,4860,名詞,一般,*,*,*,*,足跡,アシアト,アシアト,3/4,C1
足跡,1345,1345,6621,名詞,一般,*,*,*,*,足跡,ソクセキ,ソクセキ,0/4,C1
転寝,1345,1345,5746,名詞,一般,*,*,*,*,転寝,ウタタネ,ウタタネ,0/4,C2
転寝,1345,1345,5746,名詞,一般,*,*,*,*,転寝,マロビネ,マロビネ,0/4,C2
辛い,20,20,4521,形容詞,自立,*,*,形容詞・アウオ段,基本形,辛い,ツライ,ツライ,2/3,*
